measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-01-01,1569.352,14934.0,14934.0
2012-02-01,1963.871,18688.0,18688.0
2012-03-01,4085.882,38881.0,38881.0
2012-04-01,4138.031,39378.0,39378.0
2012-05-01,2784.664,26499.0,26499.0
2012-06-01,671.96,6394.0,6394.0
2012-07-01,685.963,6528.0,6528.0
2012-08-01,469.783,4470.0,4470.0
2012-09-01,406.271,3866.0,3866.0
2012-10-01,318.588,3032.0,3032.0
2012-11-01,458.781,4366.0,4366.0
2012-12-01,403.854,3843.0,3843.0
2013-01-01,31.632,302.0,302.0
2013-02-01,53.173,507.0,507.0
2013-03-01,231.988,2213.0,2213.0
2013-04-01,422.059,4027.0,4027.0
2013-05-01,492.132,4695.0,4695.0
2013-06-01,456.891,4359.0,4359.0
2013-07-01,151.495,1445.0,1445.0
2013-08-01,388.342,3705.0,3705.0
2013-09-01,60.093,573.0,573.0
2013-10-01,77.26,737.0,737.0
2013-11-01,84.717,808.0,808.0
2013-12-01,136.218,1300.0,1300.0
2014-01-01,816.886,7769.0,7769.0
2014-02-01,340.524,3238.0,3238.0
2014-03-01,488.139,4642.0,4642.0
2014-04-01,757.573,7205.0,7205.0
2014-05-01,235.339,2238.0,2238.0
2014-06-01,679.979,6467.0,6467.0
2014-07-01,456.185,4338.0,4338.0
2014-08-01,455.943,4336.0,4336.0
2014-09-01,335.836,3194.0,3194.0
2014-10-01,595.52,5663.0,5663.0
2014-11-01,300.709,2860.0,2860.0
2014-12-01,495.367,4711.0,4711.0
2015-01-01,2161.668,20145.0,20145.0
2015-02-01,2752.198,25648.0,25648.0
2015-03-01,3327.353,31008.0,31008.0
2015-04-01,4952.472,46152.0,46152.0
2015-05-01,6687.2,62318.0,62318.0
2015-06-01,12422.986,115770.0,115770.0
2015-07-01,13893.877,129477.0,129477.0
2015-08-01,7123.161,66381.0,66381.0
2015-09-01,2806.178,26151.0,26151.0
2015-10-01,1406.047,13103.0,13103.0
2015-11-01,2884.116,26877.0,26877.0
2015-12-01,11879.744,110707.0,110707.0
2016-01-01,25449.342,234948.0,234948.0
2016-02-01,9531.498,87995.0,87995.0
2016-03-01,7823.66,72228.0,72228.0
2016-04-01,3718.298,34327.0,34327.0
2016-05-01,9219.575,85115.0,85115.0
2016-06-01,7429.847,68592.0,68592.0
2016-07-01,9003.369,83119.0,83119.0
2016-08-01,6788.39,62670.0,62670.0
2016-09-01,4672.913,43140.0,43140.0
2016-10-01,4078.532,37653.0,37653.0
2016-11-01,2439.745,22524.0,22524.0
2016-12-01,2771.831,25590.0,25590.0
2017-01-01,4360.433,40173.0,40173.0
2017-02-01,4016.915,37008.0,37008.0
2017-03-01,4111.02,37875.0,37875.0
2017-04-01,4534.494,41776.0,41776.0
2017-05-01,8488.563,78205.0,78205.0
2017-06-01,4888.541,45038.0,45038.0
2017-07-01,5765.76,53120.0,53120.0
2017-08-01,4202.493,38718.0,38718.0
2017-09-01,3201.226,29493.0,29493.0
2017-10-01,4649.0,42831.0,42831.0
2017-11-01,3990.263,36762.0,36762.0
2017-12-01,4422.292,40743.0,40743.0
2018-01-01,2176.637,19816.0,19816.0
2018-02-01,1963.314,17874.0,17874.0
2018-03-01,2239.311,20387.0,20387.0
2018-04-01,2673.115,24336.0,24336.0
2018-05-01,2269.305,20660.0,20660.0
2018-06-01,2430.247,22125.0,22125.0
2018-07-01,4009.897,36506.0,36506.0
2018-08-01,1886.312,17173.0,17173.0
2018-09-01,2256.546,20544.0,20544.0
2018-10-01,3869.548,35228.0,35228.0
2018-11-01,3780.683,34419.0,34419.0
2018-12-01,3529.085,32129.0,32129.0
2019-01-01,7723.576,68778.0,68778.0
2019-02-01,4488.932,39974.0,39974.0
2019-03-01,7783.787,69315.0,69315.0
2019-04-01,7817.021,69611.0,69611.0
2019-05-01,9064.664,80721.0,80721.0
2019-06-01,7547.631,67212.0,67212.0
2019-07-01,5236.892,46635.0,46635.0
2019-08-01,3906.751,34790.0,34790.0
2019-09-01,4417.772,39340.0,39340.0
2019-10-01,4754.022,42335.0,42335.0
2019-11-01,4736.428,42178.0,42178.0
2019-12-01,5261.524,46854.0,46854.0
2020-01-01,15839.625,138866.0,138866.0
2020-02-01,14359.134,125887.0,125887.0
2020-03-01,11681.006,102407.0,102407.0
2020-04-01,15515.599,136025.0,136025.0
2020-05-01,11791.103,103373.0,103373.0
2020-06-01,12490.173,109501.0,109501.0
2020-07-01,10467.256,91766.0,91766.0
2020-08-01,8248.312,72313.0,72313.0
2020-09-01,5162.915,45263.0,45263.0
2020-10-01,5779.637,50670.0,50670.0
2020-11-01,7730.946,67777.0,67777.0
2020-12-01,7941.294,69621.0,69621.0
2021-01-01,7206.167,63731.0,63731.0
2021-02-01,5996.059,53029.0,53029.0
2021-03-01,5750.528,50858.0,50858.0
2021-04-01,5072.4,44860.0,44860.0
2021-05-01,6284.21,55578.0,55578.0
2021-06-01,6766.174,59840.0,59840.0
2021-07-01,6024.437,53280.0,53280.0
2021-08-01,5684.587,50274.0,50274.0
2021-09-01,4662.614,41236.0,41236.0
2021-10-01,4784.621,42315.0,42315.0
2021-11-01,5607.672,49594.0,49594.0
2021-12-01,7205.531,63726.0,63726.0
2022-01-01,7437.98,25378.0,25378.0
2022-02-01,6399.261,21834.0,21834.0
2022-03-01,6971.155,23786.0,23786.0
2022-04-01,5225.247,17829.0,17829.0
2022-05-01,6578.058,22444.0,22444.0
2022-06-01,7849.521,26783.0,26783.0
2022-07-01,7498.098,25584.0,25584.0
2022-08-01,6295.143,21479.0,21479.0
2022-09-01,4831.6,16485.0,16485.0
2022-10-01,4199.49,14329.0,14329.0
2022-11-01,5297.695,18076.0,18076.0
2022-12-01,5902.752,20140.0,20140.0
2023-01-01,1140.0,3890.0,3890.0
2023-02-01,750.0,2559.0,2559.0
2023-03-01,4836.0,16500.0,16500.0
2023-04-01,5635.0,19227.0,19227.0
2023-05-01,2685.0,9161.0,9161.0
2023-06-01,3609.0,12314.0,12314.0
2023-07-01,7837.0,26740.0,26740.0
2023-08-01,6284.0,21441.0,21441.0
2023-09-01,1069.0,3647.0,3647.0
2023-10-01,448.0,1529.0,1529.0
2023-11-01,548.0,1870.0,1870.0
2023-12-01,123.0,420.0,420.0
2024-01-01,958.0,3269.0,3269.0
2024-02-01,489.0,1668.0,1668.0
2024-03-01,1275.0,4350.0,4350.0
2024-04-01,534.0,1822.0,1822.0
2024-05-01,9700.0,33096.0,33096.0
2024-06-01,15113.0,51566.0,51566.0
2024-07-01,10983.0,37474.0,37474.0
2024-08-01,7359.0,25109.0,25109.0
2024-09-01,3941.0,13447.0,13447.0
2024-10-01,2473.0,8438.0,8438.0
2024-11-01,111.0,379.0,379.0
2024-12-01,15.0,51.0,51.0
