measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-01-01,424.171,4036.0,4036.0
2012-02-01,175.824,1673.0,1673.0
2012-03-01,6908.787,65744.0,65744.0
2012-04-01,8420.449,80129.0,80129.0
2012-05-01,4216.592,40125.0,40125.0
2012-06-01,3139.007,29871.0,29871.0
2012-07-01,1351.758,12863.0,12863.0
2012-08-01,1937.602,18438.0,18438.0
2012-09-01,1518.384,14449.0,14449.0
2012-10-01,5411.63,51497.0,51497.0
2012-11-01,1140.91,10857.0,10857.0
2012-12-01,1180.886,11237.0,11237.0
2013-01-01,10247.254,97769.0,97769.0
2013-02-01,4669.477,44551.0,44551.0
2013-03-01,884.652,8440.0,8440.0
2013-04-01,323.159,3083.0,3083.0
2013-05-01,459.028,4380.0,4380.0
2013-06-01,3820.106,36448.0,36448.0
2013-07-01,4882.665,46586.0,46586.0
2013-08-01,2620.928,25006.0,25006.0
2013-09-01,1509.576,14403.0,14403.0
2013-10-01,640.313,6109.0,6109.0
2013-11-01,8222.724,78453.0,78453.0
2013-12-01,7783.118,74259.0,74259.0
2014-01-01,2406.541,22886.0,22886.0
2014-02-01,2897.221,27553.0,27553.0
2014-03-01,4646.701,44190.0,44190.0
2014-04-01,7006.64,66633.0,66633.0
2014-05-01,7343.695,69839.0,69839.0
2014-06-01,6069.206,57718.0,57718.0
2014-07-01,3226.968,30688.0,30688.0
2014-08-01,5085.205,48360.0,48360.0
2014-09-01,4315.744,41043.0,41043.0
2014-10-01,8139.765,77409.0,77409.0
2014-11-01,1660.328,15790.0,15790.0
2014-12-01,2803.986,26666.0,26666.0
2015-01-01,18858.944,175746.0,175746.0
2015-02-01,1167.357,10879.0,10879.0
2015-03-01,11745.639,109458.0,109458.0
2015-04-01,19946.285,185879.0,185879.0
2015-05-01,18721.169,174463.0,174463.0
2015-06-01,22914.754,213543.0,213543.0
2015-07-01,6817.092,63528.0,63528.0
2015-08-01,6340.716,59089.0,59089.0
2015-09-01,6902.934,64328.0,64328.0
2015-10-01,3397.683,31663.0,31663.0
2015-11-01,9388.139,87488.0,87488.0
2015-12-01,12005.288,111877.0,111877.0
2016-01-01,8429.758,77824.0,77824.0
2016-02-01,8091.498,74701.0,74701.0
2016-03-01,9172.245,84678.0,84678.0
2016-04-01,16705.229,154223.0,154223.0
2016-05-01,23492.793,216885.0,216885.0
2016-06-01,26282.067,242636.0,242636.0
2016-07-01,5258.979,48551.0,48551.0
2016-08-01,7536.282,69575.0,69575.0
2016-09-01,7228.805,66736.0,66736.0
2016-10-01,2376.252,21938.0,21938.0
2016-11-01,5503.054,50804.0,50804.0
2016-12-01,2665.038,24604.0,24604.0
2017-01-01,9631.864,88738.0,88738.0
2017-02-01,8637.809,79580.0,79580.0
2017-03-01,10866.041,100109.0,100109.0
2017-04-01,10579.697,97471.0,97471.0
2017-05-01,11382.441,104866.0,104866.0
2017-06-01,11002.821,101369.0,101369.0
2017-07-01,9058.099,83452.0,83452.0
2017-08-01,7383.834,68027.0,68027.0
2017-09-01,6739.609,62092.0,62092.0
2017-10-01,6038.433,55632.0,55632.0
2017-11-01,6917.679,63733.0,63733.0
2017-12-01,8132.673,74926.0,74926.0
2018-01-01,10269.952,93498.0,93498.0
2018-02-01,10177.052,92652.0,92652.0
2018-03-01,10343.125,94164.0,94164.0
2018-04-01,10915.434,99374.0,99374.0
2018-05-01,12226.437,111309.0,111309.0
2018-06-01,11137.014,101391.0,101391.0
2018-07-01,9496.633,86457.0,86457.0
2018-08-01,8234.574,74968.0,74968.0
2018-09-01,7041.264,64104.0,64104.0
2018-10-01,6951.156,63283.0,63283.0
2018-11-01,8111.714,73849.0,73849.0
2018-12-01,8371.645,76215.0,76215.0
2019-01-01,20453.356,182137.0,182137.0
2019-02-01,33175.552,295428.0,295428.0
2019-03-01,12566.353,111903.0,111903.0
2019-04-01,24104.143,214647.0,214647.0
2019-05-01,28076.103,250018.0,250018.0
2019-06-01,17024.813,151606.0,151606.0
2019-07-01,27197.962,242198.0,242198.0
2019-08-01,12197.751,108621.0,108621.0
2019-09-01,12934.955,115186.0,115186.0
2019-10-01,12151.676,108211.0,108211.0
2019-11-01,11231.525,100017.0,100017.0
2019-12-01,9137.811,81372.0,81372.0
2020-01-01,6842.21,59986.0,59986.0
2020-02-01,14401.981,126262.0,126262.0
2020-03-01,13307.418,116666.0,116666.0
2020-04-01,16262.422,142573.0,142573.0
2020-05-01,17750.616,155620.0,155620.0
2020-06-01,7970.828,69880.0,69880.0
2020-07-01,11065.227,97009.0,97009.0
2020-08-01,8690.769,76192.0,76192.0
2020-09-01,11393.12,99883.0,99883.0
2020-10-01,11138.092,97648.0,97648.0
2020-11-01,6888.145,60388.0,60388.0
2020-12-01,7520.172,65929.0,65929.0
2021-01-01,14553.072,128707.0,128707.0
2021-02-01,7670.522,67838.0,67838.0
2021-03-01,12921.115,114274.0,114274.0
2021-04-01,11717.465,103629.0,103629.0
2021-05-01,24795.626,219293.0,219293.0
2021-06-01,18509.411,163697.0,163697.0
2021-07-01,18252.427,161424.0,161424.0
2021-08-01,12207.272,107961.0,107961.0
2021-09-01,8340.986,73768.0,73768.0
2021-10-01,9029.021,79853.0,79853.0
2021-11-01,7888.519,69766.0,69766.0
2021-12-01,8632.564,76346.0,76346.0
2022-01-01,2820.502,9624.0,9624.0
2022-02-01,3500.557,11944.0,11944.0
2022-03-01,4414.605,15063.0,15063.0
2022-04-01,9157.624,31246.0,31246.0
2022-05-01,7049.519,24053.0,24053.0
2022-06-01,6987.873,23843.0,23843.0
2022-07-01,4279.158,14600.0,14600.0
2022-08-01,3761.682,12835.0,12835.0
2022-09-01,4163.247,14205.0,14205.0
2022-10-01,3168.886,10812.0,10812.0
2022-11-01,3845.902,13122.0,13122.0
2022-12-01,6267.445,21385.0,21385.0
2023-01-01,3930.0,13409.0,13409.0
2023-02-01,7219.0,24631.0,24631.0
2023-03-01,11536.0,39361.0,39361.0
2023-04-01,18326.0,62528.0,62528.0
2023-05-01,25640.0,87484.0,87484.0
2023-06-01,8369.0,28555.0,28555.0
2023-07-01,10331.0,35249.0,35249.0
2023-08-01,5392.0,18398.0,18398.0
2023-09-01,3675.0,12539.0,12539.0
2023-10-01,4109.0,14020.0,14020.0
2023-11-01,4184.0,14276.0,14276.0
2023-12-01,3805.0,12983.0,12983.0
2024-01-01,6164.0,21032.0,21032.0
2024-02-01,23635.0,80643.0,80643.0
2024-03-01,32219.0,109931.0,109931.0
2024-04-01,13458.0,45919.0,45919.0
2024-05-01,9881.0,33714.0,33714.0
2024-06-01,28675.0,97839.0,97839.0
2024-07-01,29092.0,99262.0,99262.0
2024-08-01,31036.0,105895.0,105895.0
2024-09-01,7598.0,25924.0,25924.0
2024-10-01,7698.0,26266.0,26266.0
2024-11-01,4443.0,15160.0,15160.0
2024-12-01,4619.0,15760.0,15760.0
