measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2012-11-01,494.025,4701.0,4701.0
2012-12-01,360.975,3435.0,3435.0
2013-01-01,233.723,2230.0,2230.0
2013-02-01,478.87,4569.0,4569.0
2013-03-01,815.518,7781.0,7781.0
2013-04-01,859.842,8204.0,8204.0
2013-05-01,967.678,9233.0,9233.0
2013-06-01,1233.202,11766.0,11766.0
2013-07-01,1163.492,11101.0,11101.0
2013-08-01,1565.829,14940.0,14940.0
2013-09-01,1522.097,14522.0,14522.0
2013-10-01,1347.549,12857.0,12857.0
2013-11-01,1341.409,12798.0,12798.0
2013-12-01,1399.791,13355.0,13355.0
2014-01-01,446.947,4250.0,4250.0
2014-02-01,509.745,4848.0,4848.0
2014-03-01,897.453,8535.0,8535.0
2014-04-01,1062.041,10100.0,10100.0
2014-05-01,1220.076,11603.0,11603.0
2014-06-01,1353.168,12869.0,12869.0
2014-07-01,1252.209,11909.0,11909.0
2014-08-01,1354.94,12885.0,12885.0
2014-09-01,1322.007,12572.0,12572.0
2014-10-01,1193.815,11353.0,11353.0
2014-11-01,992.074,9435.0,9435.0
2014-12-01,676.525,6434.0,6434.0
2015-01-01,588.124,5481.0,5481.0
2015-02-01,741.227,6907.0,6907.0
2015-03-01,1086.23,10123.0,10123.0
2015-04-01,1219.132,11361.0,11361.0
2015-05-01,1225.416,11420.0,11420.0
2015-06-01,1262.588,11766.0,11766.0
2015-07-01,1306.713,12177.0,12177.0
2015-08-01,1322.591,12325.0,12325.0
2015-09-01,1091.504,10172.0,10172.0
2015-10-01,919.507,8569.0,8569.0
2015-11-01,851.804,7938.0,7938.0
2015-12-01,701.164,6534.0,6534.0
2016-01-01,478.341,4416.0,4416.0
2016-02-01,798.414,7371.0,7371.0
2016-03-01,881.288,8136.0,8136.0
2016-04-01,1026.642,9478.0,9478.0
2016-05-01,1276.164,11782.0,11782.0
2016-06-01,1223.985,11300.0,11300.0
2016-07-01,1428.869,13191.0,13191.0
2016-08-01,1409.087,13009.0,13009.0
2016-09-01,1243.228,11477.0,11477.0
2016-10-01,1048.033,9675.0,9675.0
2016-11-01,900.308,8312.0,8312.0
2016-12-01,656.641,6062.0,6062.0
2017-01-01,490.412,4518.0,4518.0
2017-02-01,547.775,5047.0,5047.0
2017-03-01,1021.457,9411.0,9411.0
2017-04-01,1076.184,9915.0,9915.0
2017-05-01,1353.119,12466.0,12466.0
2017-06-01,1466.386,13510.0,13510.0
2017-07-01,1336.627,12314.0,12314.0
2017-08-01,1235.251,11380.0,11380.0
2017-09-01,1153.461,10627.0,10627.0
2017-10-01,1062.606,9790.0,9790.0
2017-11-01,652.975,6016.0,6016.0
2017-12-01,622.747,5737.0,5737.0
2018-01-01,572.962,5216.0,5216.0
2018-02-01,806.529,7343.0,7343.0
2018-03-01,922.216,8396.0,8396.0
2018-04-01,1152.885,10496.0,10496.0
2018-05-01,1389.665,12652.0,12652.0
2018-06-01,1497.272,13631.0,13631.0
2018-07-01,1294.197,11782.0,11782.0
2018-08-01,1303.206,11864.0,11864.0
2018-09-01,1233.667,11231.0,11231.0
2018-10-01,971.968,8849.0,8849.0
2018-11-01,668.561,6087.0,6087.0
2018-12-01,531.872,4842.0,4842.0
