measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-01-01,0.0,0.0,0.0
2012-02-01,0.0,0.0,0.0
2012-03-01,0.0,0.0,0.0
2012-04-01,0.0,0.0,0.0
2012-05-01,0.0,0.0,0.0
2012-06-01,0.0,0.0,0.0
2012-07-01,0.0,0.0,0.0
2012-08-01,0.0,0.0,0.0
2012-09-01,0.0,0.0,0.0
2012-10-01,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0
2012-12-01,0.0,0.0,0.0
2013-01-01,0.0,0.0,0.0
2013-02-01,0.0,0.0,0.0
2013-03-01,0.0,0.0,0.0
2013-04-01,0.0,0.0,0.0
2013-05-01,0.0,0.0,0.0
2013-06-01,0.0,0.0,0.0
2013-07-01,0.0,0.0,0.0
2013-08-01,0.0,0.0,0.0
2013-09-01,0.0,0.0,0.0
2013-10-01,0.0,0.0,0.0
2013-11-01,0.0,0.0,0.0
2013-12-01,0.0,0.0,0.0
2014-01-01,0.0,0.0,0.0
2014-02-01,0.0,0.0,0.0
2014-03-01,0.0,0.0,0.0
2014-04-01,0.0,0.0,0.0
2014-05-01,0.0,0.0,0.0
2014-06-01,0.0,0.0,0.0
2014-07-01,0.0,0.0,0.0
2014-08-01,0.0,0.0,0.0
2014-09-01,0.0,0.0,0.0
2014-10-01,0.0,0.0,0.0
2014-11-01,0.0,0.0,0.0
2014-12-01,0.0,0.0,0.0
2015-01-01,15.127,141.0,141.0
2015-02-01,8.801,82.0,82.0
2015-03-01,27.284,254.0,254.0
2015-04-01,37.477,349.0,349.0
2015-05-01,0.062,1.0,1.0
2015-06-01,29.79,278.0,278.0
2015-07-01,11.384,106.0,106.0
2015-08-01,10.085,94.0,94.0
2015-09-01,11.523,107.0,107.0
2015-10-01,10.935,102.0,102.0
2015-11-01,19.411,181.0,181.0
2015-12-01,34.121,318.0,318.0
2016-01-01,566.564,5231.0,5231.0
2016-02-01,818.146,7553.0,7553.0
2016-03-01,1153.589,10650.0,10650.0
2016-04-01,938.606,8665.0,8665.0
2016-05-01,500.859,4624.0,4624.0
2016-06-01,217.288,2006.0,2006.0
2016-07-01,164.551,1519.0,1519.0
2016-08-01,199.709,1844.0,1844.0
2016-09-01,195.675,1806.0,1806.0
2016-10-01,359.938,3323.0,3323.0
2016-11-01,253.887,2344.0,2344.0
2016-12-01,439.188,4055.0,4055.0
2017-01-01,774.425,7135.0,7135.0
2017-02-01,723.928,6670.0,6670.0
2017-03-01,772.734,7119.0,7119.0
2017-04-01,616.834,5683.0,5683.0
2017-05-01,607.389,5596.0,5596.0
2017-06-01,619.995,5712.0,5712.0
2017-07-01,666.118,6137.0,6137.0
2017-08-01,653.255,6018.0,6018.0
2017-09-01,595.849,5490.0,5490.0
2017-10-01,615.107,5667.0,5667.0
2017-11-01,668.066,6155.0,6155.0
2017-12-01,609.3,5613.0,5613.0
2018-01-01,511.448,4656.0,4656.0
2018-02-01,441.506,4019.0,4019.0
2018-03-01,469.451,4274.0,4274.0
2018-04-01,509.183,4636.0,4636.0
2018-05-01,568.545,5176.0,5176.0
2018-06-01,516.551,4703.0,4703.0
2018-07-01,493.632,4494.0,4494.0
2018-08-01,475.371,4328.0,4328.0
2018-09-01,536.18,4881.0,4881.0
2018-10-01,555.678,5059.0,5059.0
2018-11-01,587.938,5353.0,5353.0
2018-12-01,588.517,5358.0,5358.0
2019-01-01,617.005,5494.0,5494.0
2019-02-01,542.116,4828.0,4828.0
2019-03-01,635.811,5662.0,5662.0
2019-04-01,554.409,4937.0,4937.0
2019-05-01,584.811,5208.0,5208.0
2019-06-01,544.165,4846.0,4846.0
2019-07-01,594.726,5296.0,5296.0
2019-08-01,597.799,5323.0,5323.0
2019-09-01,564.726,5029.0,5029.0
2019-10-01,606.396,5400.0,5400.0
2019-11-01,629.554,5606.0,5606.0
2019-12-01,608.482,5419.0,5419.0
2020-01-01,639.862,5610.0,5610.0
2020-02-01,619.669,5433.0,5433.0
2020-03-01,670.008,5874.0,5874.0
2020-04-01,673.664,5906.0,5906.0
2020-05-01,746.958,6549.0,6549.0
2020-06-01,657.982,5769.0,5769.0
2020-07-01,707.467,6202.0,6202.0
2020-08-01,631.085,5533.0,5533.0
2020-09-01,674.639,5915.0,5915.0
2020-10-01,666.351,5842.0,5842.0
2020-11-01,661.516,5800.0,5800.0
2020-12-01,741.799,6503.0,6503.0
2021-01-01,478.196,4229.0,4229.0
2021-02-01,379.44,3356.0,3356.0
2021-03-01,419.553,3711.0,3711.0
2021-04-01,433.006,3830.0,3830.0
2021-05-01,406.209,3593.0,3593.0
2021-06-01,395.376,3497.0,3497.0
2021-07-01,387.735,3429.0,3429.0
2021-08-01,417.506,3692.0,3692.0
2021-09-01,357.773,3164.0,3164.0
2021-10-01,385.47,3409.0,3409.0
2021-11-01,377.584,3339.0,3339.0
2021-12-01,417.152,3689.0,3689.0
2022-01-01,525.542,1793.0,1793.0
