measured_on,Wind Generation,Wind Quantity Consumed For Electricity,Wind Total Fuel Consumed
2012-11-01,13681.0,130188.0,130188.0
2012-12-01,16928.0,161087.0,161087.0
2013-01-01,23979.0,228784.0,228784.0
2013-02-01,18352.0,175096.0,175096.0
2013-03-01,17757.0,169420.0,169420.0
2013-04-01,20106.0,191831.0,191831.0
2013-05-01,15398.0,146912.0,146912.0
2013-06-01,9229.0,88054.0,88054.0
2013-07-01,8717.0,83169.0,83169.0
2013-08-01,8952.0,85411.0,85411.0
2013-09-01,13678.0,130502.0,130502.0
2013-10-01,17778.0,169620.0,169620.0
2013-11-01,28073.0,267844.0,267844.0
2013-12-01,20426.0,194884.0,194884.0
2014-01-01,27737.0,263779.0,263779.0
2014-02-01,16750.0,159293.0,159293.0
2014-03-01,20432.0,194308.0,194308.0
2014-04-01,18886.0,179606.0,179606.0
2014-05-01,15453.0,146958.0,146958.0
2014-06-01,13160.0,125152.0,125152.0
2014-07-01,12275.0,116735.0,116735.0
2014-08-01,8704.0,82775.0,82775.0
2014-09-01,12664.0,120435.0,120435.0
2014-10-01,20274.0,192806.0,192806.0
2014-11-01,24852.0,236343.0,236343.0
2014-12-01,19824.0,188526.0,188526.0
2015-01-01,22817.0,212632.0,212632.0
2015-02-01,18710.0,174358.0,174358.0
2015-03-01,21386.0,199296.0,199296.0
2015-04-01,18346.0,170966.0,170966.0
2015-05-01,18443.0,171870.0,171870.0
2015-06-01,11811.0,110067.0,110067.0
2015-07-01,9561.0,89099.0,89099.0
2015-08-01,11214.0,104503.0,104503.0
2015-09-01,12654.0,117923.0,117923.0
2015-10-01,23440.0,218437.0,218437.0
2015-11-01,22659.0,211159.0,211159.0
2015-12-01,22371.0,208475.0,208475.0
