measured_on,Wind Generation,Wind Quantity Consumed For Electricity,Wind Total Fuel Consumed
2012-01-01,21649.0,206012.0,206012.0
2012-02-01,15303.0,145623.0,145623.0
2012-03-01,13355.0,127086.0,127086.0
2012-04-01,11425.0,108720.0,108720.0
2012-05-01,5529.0,52614.0,52614.0
2012-06-01,8022.0,76337.0,76337.0
2012-07-01,5525.0,52576.0,52576.0
2012-08-01,4069.0,38721.0,38721.0
2012-09-01,6173.0,58742.0,58742.0
2012-10-01,10750.0,102297.0,102297.0
2012-11-01,11238.0,106941.0,106941.0
2012-12-01,12184.0,115943.0,115943.0
2013-01-01,15028.0,143382.0,143382.0
2013-02-01,15665.0,149460.0,149460.0
2013-03-01,16896.0,161205.0,161205.0
2013-04-01,15584.0,148687.0,148687.0
2013-05-01,12469.0,118967.0,118967.0
2013-06-01,7234.0,69020.0,69020.0
2013-07-01,4077.0,38899.0,38899.0
2013-08-01,4681.0,44661.0,44661.0
2013-09-01,4985.0,47562.0,47562.0
2013-10-01,9364.0,89342.0,89342.0
2013-11-01,17299.0,165050.0,165050.0
2013-12-01,15418.0,147103.0,147103.0
2014-01-01,15989.0,152055.0,152055.0
2014-02-01,15204.0,144590.0,144590.0
2014-03-01,18166.0,172759.0,172759.0
2014-04-01,17575.0,167138.0,167138.0
2014-05-01,7904.0,75167.0,75167.0
2014-06-01,6238.0,59323.0,59323.0
2014-07-01,6392.0,60788.0,60788.0
2014-08-01,5486.0,52172.0,52172.0
2014-09-01,6258.0,59514.0,59514.0
2014-10-01,14442.0,137343.0,137343.0
2014-11-01,16504.0,156953.0,156953.0
2014-12-01,18670.0,177552.0,177552.0
2015-01-01,14537.0,135470.0,135470.0
2015-02-01,10698.0,99695.0,99695.0
2015-03-01,16503.0,153791.0,153791.0
2015-04-01,13860.0,129161.0,129161.0
2015-05-01,7354.0,68532.0,68532.0
2015-06-01,8768.0,81709.0,81709.0
2015-07-01,4551.0,42411.0,42411.0
2015-08-01,3726.0,34723.0,34723.0
2015-09-01,5788.0,53938.0,53938.0
2015-10-01,12397.0,115528.0,115528.0
2015-11-01,16514.0,153894.0,153894.0
2015-12-01,14761.0,137558.0,137558.0
2016-01-01,15463.0,142754.0,142754.0
2016-02-01,17313.0,159834.0,159834.0
2016-03-01,14993.0,138415.0,138415.0
2016-04-01,11532.0,106463.0,106463.0
2016-05-01,6451.0,59556.0,59556.0
2016-06-01,7956.0,73450.0,73450.0
2016-07-01,4848.0,44757.0,44757.0
2016-08-01,4949.0,45689.0,45689.0
2016-09-01,6754.0,62353.0,62353.0
2016-10-01,12921.0,119287.0,119287.0
2016-11-01,14233.0,131399.0,131399.0
2016-12-01,20099.0,185554.0,185554.0
2017-01-01,12661.587,116651.0,116651.0
2017-02-01,13247.882,122053.0,122053.0
2017-03-01,15329.576,141231.0,141231.0
2017-04-01,14948.651,137722.0,137722.0
2017-05-01,13198.035,121593.0,121593.0
2017-06-01,11346.627,104536.0,104536.0
2017-07-01,9275.541,85456.0,85456.0
2017-08-01,7625.54,70254.0,70254.0
2017-09-01,10271.399,94630.0,94630.0
2017-10-01,13996.797,128952.0,128952.0
2017-11-01,12874.616,118614.0,118614.0
2017-12-01,12481.749,114994.0,114994.0
2018-01-01,16058.353,146195.0,146195.0
2018-02-01,15126.103,137708.0,137708.0
2018-03-01,11104.815,101098.0,101098.0
2018-04-01,12916.907,117596.0,117596.0
2018-05-01,11354.344,103370.0,103370.0
2018-06-01,8611.788,78402.0,78402.0
2018-07-01,8159.062,74280.0,74280.0
2018-08-01,7940.858,72294.0,72294.0
2018-09-01,8686.11,79078.0,79078.0
2018-10-01,12748.728,116064.0,116064.0
2018-11-01,13141.662,119642.0,119642.0
2018-12-01,12927.27,117690.0,117690.0
2019-01-01,12337.025,109861.0,109861.0
2019-02-01,10718.53,95449.0,95449.0
2019-03-01,12212.724,108754.0,108754.0
2019-04-01,11796.066,105044.0,105044.0
2019-05-01,8130.872,72405.0,72405.0
2019-06-01,8676.63,77265.0,77265.0
2019-07-01,6143.784,54710.0,54710.0
2019-08-01,6422.507,57192.0,57192.0
2019-09-01,7052.988,62807.0,62807.0
2019-10-01,10297.908,91703.0,91703.0
2019-11-01,9907.822,88229.0,88229.0
2019-12-01,12747.144,113513.0,113513.0
