PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
56339,Albemarle Hospital Unit,IC,DFO,DFO,,N,2006,f906920_2006.xls,TOT MMBTU JAN,0,JAN,2006-01-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
56339,Albemarle Hospital Unit,IC,DFO,DFO,,N,2006,f906920_2006.xls,ELEC MMBTU JAN,0,JAN,2006-01-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
56339,Albemarle Hospital Unit,IC,DFO,DFO,,N,2006,f906920_2006.xls,NETGEN JAN,0,JAN,2006-01-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
56339,Albemarle Hospital Unit,IC,DFO,DFO,,N,2006,f906920_2006.xls,NETGEN FEB,0,FEB,2006-02-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
56339,Albemarle Hospital Unit,IC,DFO,DFO,,N,2006,f906920_2006.xls,TOT MMBTU FEB,0,FEB,2006-02-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
56339,Albemarle Hospital Unit,IC,DFO,DFO,,N,2006,f906920_2006.xls,ELEC MMBTU FEB,0,FEB,2006-02-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
56339,Albemarle Hospital Unit,IC,DFO,DFO,,N,2006,f906920_2006.xls,TOT MMBTU MAR,0,MAR,2006-03-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
56339,Albemarle Hospital Unit,IC,DFO,DFO,,N,2006,f906920_2006.xls,NETGEN MAR,0,MAR,2006-03-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
56339,Albemarle Hospital Unit,IC,DFO,DFO,,N,2006,f906920_2006.xls,ELEC MMBTU MAR,0,MAR,2006-03-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
56339,Albemarle Hospital Unit,IC,DFO,DFO,,N,2006,f906920_2006.xls,TOT MMBTU APR,0,APR,2006-04-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
