measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-01-01,1859.265,17682.0,17682.0
2014-02-01,2120.499,20166.0,20166.0
2014-03-01,3733.336,35504.0,35504.0
2014-04-01,4418.008,42015.0,42015.0
2014-05-01,5075.422,48267.0,48267.0
2014-06-01,5629.075,53533.0,53533.0
2014-07-01,5209.091,49538.0,49538.0
2014-08-01,5636.444,53603.0,53603.0
2014-09-01,5499.445,52300.0,52300.0
2014-10-01,4966.175,47228.0,47228.0
2014-11-01,4126.95,39247.0,39247.0
2014-12-01,2814.29,26764.0,26764.0
2015-01-01,2786.048,25963.0,25963.0
2015-02-01,3511.319,32722.0,32722.0
2015-03-01,5145.655,47952.0,47952.0
2015-04-01,5775.238,53819.0,53819.0
2015-05-01,5805.005,54097.0,54097.0
2015-06-01,5981.093,55738.0,55738.0
2015-07-01,6190.122,57686.0,57686.0
2015-08-01,6265.341,58387.0,58387.0
2015-09-01,5170.64,48185.0,48185.0
2015-10-01,4355.86,40592.0,40592.0
2015-11-01,4035.144,37604.0,37604.0
2015-12-01,3321.535,30953.0,30953.0
2016-01-01,1938.424,17896.0,17896.0
2016-02-01,3235.477,29870.0,29870.0
2016-03-01,3571.313,32970.0,32970.0
2016-04-01,4160.345,38408.0,38408.0
2016-05-01,5171.501,47743.0,47743.0
2016-06-01,4960.054,45791.0,45791.0
2016-07-01,5790.32,53456.0,53456.0
2016-08-01,5710.156,52716.0,52716.0
2016-09-01,5038.033,46511.0,46511.0
2016-10-01,4247.029,39209.0,39209.0
2016-11-01,3648.389,33682.0,33682.0
2016-12-01,2660.959,24566.0,24566.0
2017-01-01,2021.801,18627.0,18627.0
2017-02-01,2258.277,20806.0,20806.0
2017-03-01,4211.098,38797.0,38797.0
2017-04-01,4436.719,40875.0,40875.0
2017-05-01,5578.421,51394.0,51394.0
2017-06-01,6045.378,55696.0,55696.0
2017-07-01,5510.43,50768.0,50768.0
2017-08-01,5092.494,46917.0,46917.0
2017-09-01,4755.302,43811.0,43811.0
2017-10-01,4380.74,40360.0,40360.0
2017-11-01,2691.981,24801.0,24801.0
2017-12-01,2567.359,23653.0,23653.0
2018-01-01,2277.601,20735.0,20735.0
2018-02-01,3206.06,29188.0,29188.0
2018-03-01,3665.928,33375.0,33375.0
2018-04-01,4582.868,41722.0,41722.0
2018-05-01,5524.1,50291.0,50291.0
2018-06-01,5951.855,54186.0,54186.0
2018-07-01,5144.603,46836.0,46836.0
2018-08-01,5180.414,47162.0,47162.0
2018-09-01,4903.99,44646.0,44646.0
2018-10-01,3863.702,35175.0,35175.0
2018-11-01,2657.619,24195.0,24195.0
2018-12-01,2114.26,19248.0,19248.0
