measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-01-01,2944.015,28015.0,28015.0
2012-02-01,1815.28,17274.0,17274.0
2012-03-01,1666.134,15855.0,15855.0
2012-04-01,1399.367,13316.0,13316.0
2012-05-01,1729.69,16460.0,16460.0
2012-06-01,1410.111,13419.0,13419.0
2012-07-01,1195.976,11381.0,11381.0
2012-08-01,1518.179,14447.0,14447.0
2012-09-01,1517.51,14441.0,14441.0
2012-10-01,1881.91,17908.0,17908.0
2012-11-01,1685.619,16040.0,16040.0
2012-12-01,1196.209,11383.0,11383.0
2013-01-01,2077.915,19825.0,19825.0
2013-02-01,2439.429,23275.0,23275.0
2013-03-01,1649.698,15740.0,15740.0
2013-04-01,1374.98,13119.0,13119.0
2013-05-01,2214.918,21133.0,21133.0
2013-06-01,1872.266,17863.0,17863.0
2013-07-01,2695.777,25720.0,25720.0
2013-08-01,1538.593,14680.0,14680.0
2013-09-01,1238.229,11814.0,11814.0
2013-10-01,1271.508,12131.0,12131.0
2013-11-01,1064.505,10156.0,10156.0
2013-12-01,2130.182,20324.0,20324.0
2014-01-01,4115.047,39134.0,39134.0
2014-02-01,2648.048,25183.0,25183.0
2014-03-01,2095.723,19930.0,19930.0
2014-04-01,1804.262,17159.0,17159.0
2014-05-01,1732.327,16474.0,16474.0
2014-06-01,1860.857,17697.0,17697.0
2014-07-01,1412.049,13429.0,13429.0
2014-08-01,1889.026,17965.0,17965.0
2014-09-01,1741.62,16563.0,16563.0
2014-10-01,1854.089,17632.0,17632.0
2014-11-01,1507.22,14334.0,14334.0
2014-12-01,1594.732,15166.0,15166.0
2015-01-01,1390.935,12962.0,12962.0
2015-02-01,1005.412,9369.0,9369.0
2015-03-01,1149.28,10710.0,10710.0
2015-04-01,1300.915,12123.0,12123.0
2015-05-01,778.247,7252.0,7252.0
2015-06-01,841.105,7838.0,7838.0
2015-07-01,939.643,8757.0,8757.0
2015-08-01,823.858,7678.0,7678.0
2015-09-01,810.177,7550.0,7550.0
2015-10-01,1714.443,15977.0,15977.0
2015-11-01,2171.663,20238.0,20238.0
2015-12-01,2534.322,23617.0,23617.0
2016-01-01,1958.19,18078.0,18078.0
2016-02-01,1502.141,13868.0,13868.0
2016-03-01,1029.028,9500.0,9500.0
2016-04-01,432.184,3990.0,3990.0
2016-05-01,631.946,5834.0,5834.0
2016-06-01,450.492,4159.0,4159.0
2016-07-01,495.486,4574.0,4574.0
2016-08-01,612.732,5657.0,5657.0
2016-09-01,403.873,3729.0,3729.0
2016-10-01,585.275,5403.0,5403.0
2016-11-01,260.269,2403.0,2403.0
2016-12-01,315.384,2912.0,2912.0
2017-01-01,343.833,3168.0,3168.0
2017-02-01,231.071,2129.0,2129.0
2017-03-01,123.619,1139.0,1139.0
2017-04-01,330.53,3045.0,3045.0
2017-05-01,723.553,6666.0,6666.0
2017-06-01,560.698,5166.0,5166.0
2017-07-01,305.742,2817.0,2817.0
2017-08-01,307.611,2834.0,2834.0
2017-09-01,272.543,2511.0,2511.0
2017-10-01,333.546,3073.0,3073.0
2017-11-01,270.519,2492.0,2492.0
2017-12-01,253.735,2338.0,2338.0
2018-01-01,51.216,466.0,466.0
2018-02-01,61.411,559.0,559.0
2018-03-01,53.495,487.0,487.0
2018-04-01,71.61,652.0,652.0
2018-05-01,70.958,646.0,646.0
2018-06-01,47.942,436.0,436.0
2018-07-01,49.256,448.0,448.0
2018-08-01,72.756,662.0,662.0
2018-09-01,70.253,640.0,640.0
2018-10-01,78.12,711.0,711.0
2018-11-01,85.153,775.0,775.0
2018-12-01,99.83,909.0,909.0
2019-01-01,-58.072,0.0,0.0
2019-02-01,-25.101,0.0,0.0
2019-03-01,-17.912,0.0,0.0
2019-04-01,-31.395,0.0,0.0
2019-05-01,-26.126,0.0,0.0
2019-06-01,-27.533,0.0,0.0
2019-07-01,-14.432,0.0,0.0
2019-08-01,-16.069,0.0,0.0
2019-09-01,-13.431,0.0,0.0
2019-10-01,-8.717,0.0,0.0
2019-11-01,-19.853,0.0,0.0
2019-12-01,-25.359,0.0,0.0
2020-01-01,-30.781,0.0,0.0
2020-02-01,-40.001,0.0,0.0
2020-03-01,-41.379,0.0,0.0
2020-04-01,-27.343,0.0,0.0
2020-05-01,-17.585,0.0,0.0
2020-06-01,-22.197,0.0,0.0
2020-07-01,-18.629,0.0,0.0
2020-08-01,-21.597,0.0,0.0
2020-09-01,-20.89,0.0,0.0
2020-10-01,-21.472,0.0,0.0
2020-11-01,-27.901,0.0,0.0
2020-12-01,-22.225,0.0,0.0
2021-01-01,98.239,869.0,869.0
2021-02-01,65.784,582.0,582.0
2021-03-01,143.833,1272.0,1272.0
2021-04-01,102.42,906.0,906.0
2021-05-01,100.119,885.0,885.0
2021-06-01,66.039,584.0,584.0
2021-07-01,92.168,815.0,815.0
2021-08-01,81.569,721.0,721.0
2021-09-01,99.623,881.0,881.0
2021-10-01,95.785,847.0,847.0
2021-11-01,101.257,896.0,896.0
2021-12-01,69.164,612.0,612.0
2022-01-01,120.066,410.0,410.0
2022-02-01,101.972,348.0,348.0
2022-03-01,131.695,449.0,449.0
2022-04-01,64.879,221.0,221.0
2022-05-01,78.247,267.0,267.0
2022-06-01,93.878,320.0,320.0
2022-07-01,63.807,218.0,218.0
2022-08-01,105.294,359.0,359.0
2022-09-01,85.305,291.0,291.0
2022-10-01,66.269,226.0,226.0
2022-11-01,63.719,217.0,217.0
2022-12-01,139.869,477.0,477.0
2023-01-01,-365.0,0.0,0.0
2023-02-01,-28.0,0.0,0.0
2023-03-01,-31.0,0.0,0.0
2023-04-01,-30.0,0.0,0.0
2023-05-01,-31.0,0.0,0.0
2023-06-01,-30.0,0.0,0.0
2023-07-01,-31.0,0.0,0.0
2023-08-01,-31.0,0.0,0.0
2023-09-01,-30.0,0.0,0.0
2023-10-01,-31.0,0.0,0.0
2023-11-01,-30.0,0.0,0.0
2023-12-01,-31.0,0.0,0.0
2024-01-01,-31.0,0.0,0.0
2024-02-01,-29.0,0.0,0.0
2024-03-01,-31.0,0.0,0.0
2024-04-01,-30.0,0.0,0.0
2024-05-01,-31.0,0.0,0.0
2024-06-01,-30.0,0.0,0.0
2024-07-01,-31.0,0.0,0.0
