measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-01-01,219.622,2090.0,2090.0
2012-02-01,135.418,1289.0,1289.0
2012-03-01,124.292,1183.0,1183.0
2012-04-01,104.392,993.0,993.0
2012-05-01,129.033,1228.0,1228.0
2012-06-01,105.193,1001.0,1001.0
2012-07-01,89.219,849.0,849.0
2012-08-01,113.255,1078.0,1078.0
2012-09-01,113.205,1077.0,1077.0
2012-10-01,140.389,1336.0,1336.0
2012-11-01,125.746,1197.0,1197.0
2012-12-01,89.236,849.0,849.0
2013-01-01,509.073,4857.0,4857.0
2013-02-01,597.642,5702.0,5702.0
2013-03-01,404.164,3856.0,3856.0
2013-04-01,336.86,3214.0,3214.0
2013-05-01,542.639,5177.0,5177.0
2013-06-01,458.691,4376.0,4376.0
2013-07-01,660.445,6301.0,6301.0
2013-08-01,376.944,3596.0,3596.0
2013-09-01,303.357,2894.0,2894.0
2013-10-01,311.51,2972.0,2972.0
2013-11-01,260.796,2488.0,2488.0
2013-12-01,521.879,4979.0,4979.0
2014-01-01,700.178,6659.0,6659.0
2014-02-01,450.567,4285.0,4285.0
2014-03-01,356.588,3391.0,3391.0
2014-04-01,306.996,2920.0,2920.0
2014-05-01,294.756,2803.0,2803.0
2014-06-01,316.626,3011.0,3011.0
2014-07-01,240.261,2285.0,2285.0
2014-08-01,321.419,3057.0,3057.0
2014-09-01,296.337,2818.0,2818.0
2014-10-01,315.474,3000.0,3000.0
2014-11-01,256.454,2439.0,2439.0
2014-12-01,271.344,2580.0,2580.0
2015-01-01,168.513,1570.0,1570.0
2015-02-01,121.807,1135.0,1135.0
2015-03-01,139.237,1298.0,1298.0
2015-04-01,157.608,1469.0,1469.0
2015-05-01,94.286,879.0,879.0
2015-06-01,101.901,950.0,950.0
2015-07-01,113.839,1061.0,1061.0
2015-08-01,99.812,930.0,930.0
2015-09-01,98.154,915.0,915.0
2015-10-01,207.707,1936.0,1936.0
2015-11-01,263.1,2452.0,2452.0
2015-12-01,307.036,2861.0,2861.0
2016-01-01,394.03,3638.0,3638.0
2016-02-01,302.263,2790.0,2790.0
2016-03-01,207.063,1912.0,1912.0
2016-04-01,86.965,803.0,803.0
2016-05-01,127.161,1174.0,1174.0
2016-06-01,90.649,837.0,837.0
2016-07-01,99.702,920.0,920.0
2016-08-01,123.295,1138.0,1138.0
2016-09-01,81.268,750.0,750.0
2016-10-01,117.77,1087.0,1087.0
2016-11-01,52.372,483.0,483.0
2016-12-01,63.462,586.0,586.0
2017-01-01,257.983,2377.0,2377.0
2017-02-01,173.374,1597.0,1597.0
2017-03-01,92.752,855.0,855.0
2017-04-01,247.999,2285.0,2285.0
2017-05-01,542.887,5002.0,5002.0
2017-06-01,420.696,3876.0,3876.0
2017-07-01,229.401,2113.0,2113.0
2017-08-01,230.803,2126.0,2126.0
2017-09-01,204.491,1884.0,1884.0
2017-10-01,250.262,2306.0,2306.0
2017-11-01,202.973,1870.0,1870.0
2017-12-01,190.379,1754.0,1754.0
2018-01-01,235.013,2140.0,2140.0
2018-02-01,281.793,2565.0,2565.0
2018-03-01,245.471,2235.0,2235.0
2018-04-01,328.596,2992.0,2992.0
2018-05-01,325.602,2964.0,2964.0
2018-06-01,219.99,2003.0,2003.0
2018-07-01,226.019,2058.0,2058.0
2018-08-01,333.853,3039.0,3039.0
2018-09-01,322.368,2935.0,2935.0
2018-10-01,358.468,3263.0,3263.0
2018-11-01,390.738,3557.0,3557.0
2018-12-01,458.089,4170.0,4170.0
2019-01-01,571.528,5089.0,5089.0
2019-02-01,247.033,2200.0,2200.0
2019-03-01,176.28,1570.0,1570.0
2019-04-01,308.978,2751.0,2751.0
2019-05-01,257.117,2290.0,2290.0
2019-06-01,270.967,2413.0,2413.0
2019-07-01,142.037,1265.0,1265.0
2019-08-01,158.142,1408.0,1408.0
2019-09-01,132.178,1177.0,1177.0
2019-10-01,85.785,764.0,764.0
2019-11-01,195.383,1740.0,1740.0
2019-12-01,249.572,2222.0,2222.0
2020-01-01,607.644,5327.0,5327.0
2020-02-01,789.628,6923.0,6923.0
2020-03-01,816.842,7161.0,7161.0
2020-04-01,539.769,4732.0,4732.0
2020-05-01,347.132,3043.0,3043.0
2020-06-01,438.186,3842.0,3842.0
2020-07-01,367.737,3224.0,3224.0
2020-08-01,426.331,3738.0,3738.0
2020-09-01,412.37,3615.0,3615.0
2020-10-01,423.859,3716.0,3716.0
2020-11-01,550.78,4829.0,4829.0
2020-12-01,438.722,3846.0,3846.0
2021-01-01,417.953,3696.0,3696.0
2021-02-01,279.876,2475.0,2475.0
2021-03-01,611.933,5412.0,5412.0
2021-04-01,435.745,3854.0,3854.0
2021-05-01,425.955,3767.0,3767.0
2021-06-01,280.963,2485.0,2485.0
2021-07-01,392.128,3468.0,3468.0
2021-08-01,347.033,3069.0,3069.0
2021-09-01,423.846,3748.0,3748.0
2021-10-01,407.515,3604.0,3604.0
2021-11-01,430.797,3810.0,3810.0
2021-12-01,294.256,2602.0,2602.0
2022-01-01,592.468,2022.0,2022.0
2022-02-01,503.184,1717.0,1717.0
2022-03-01,649.852,2217.0,2217.0
2022-04-01,320.15,1092.0,1092.0
2022-05-01,386.111,1317.0,1317.0
2022-06-01,463.245,1581.0,1581.0
2022-07-01,314.859,1074.0,1074.0
2022-08-01,519.578,1773.0,1773.0
2022-09-01,420.939,1436.0,1436.0
2022-10-01,327.004,1116.0,1116.0
2022-11-01,314.423,1073.0,1073.0
2022-12-01,690.187,2355.0,2355.0
2023-01-01,490.0,1672.0,1672.0
2023-02-01,693.0,2365.0,2365.0
2023-03-01,765.0,2610.0,2610.0
2023-04-01,715.0,2440.0,2440.0
2023-05-01,557.0,1900.0,1900.0
2023-06-01,383.0,1307.0,1307.0
2023-07-01,344.0,1174.0,1174.0
2023-08-01,290.0,989.0,989.0
2023-09-01,138.0,471.0,471.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,196.0,669.0,669.0
2024-01-01,571.0,1948.0,1948.0
2024-02-01,676.0,2307.0,2307.0
2024-03-01,734.0,2504.0,2504.0
2024-04-01,687.0,2344.0,2344.0
2024-05-01,663.0,2262.0,2262.0
2024-06-01,421.0,1436.0,1436.0
2024-07-01,263.0,897.0,897.0
2024-08-01,57.0,194.0,194.0
2024-09-01,0.0,0.0,0.0
2024-10-01,179.0,611.0,611.0
2024-11-01,3.0,10.0,10.0
2024-12-01,286.0,976.0,976.0
