measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2012-02-01,334.96,3187.0,3187.0
2012-03-01,821.258,7815.0,7815.0
2012-04-01,1188.269,11308.0,11308.0
2012-05-01,1633.346,15543.0,15543.0
2012-06-01,1765.4,16800.0,16800.0
2012-07-01,1526.564,14527.0,14527.0
2012-08-01,1203.023,11448.0,11448.0
2012-09-01,1126.415,10719.0,10719.0
2012-10-01,885.268,8424.0,8424.0
2012-11-01,452.71,4308.0,4308.0
2012-12-01,330.787,3148.0,3148.0
2013-01-01,239.019,2280.0,2280.0
2013-02-01,489.723,4672.0,4672.0
2013-03-01,834.0,7957.0,7957.0
2013-04-01,879.328,8390.0,8390.0
2013-05-01,989.608,9442.0,9442.0
2013-06-01,1261.149,12033.0,12033.0
2013-07-01,1189.859,11352.0,11352.0
2013-08-01,1601.314,15278.0,15278.0
2013-09-01,1556.591,14851.0,14851.0
2013-10-01,1378.087,13148.0,13148.0
2013-11-01,1371.808,13088.0,13088.0
2013-12-01,1431.514,13658.0,13658.0
2014-01-01,432.572,4114.0,4114.0
2014-02-01,493.35,4692.0,4692.0
2014-03-01,868.588,8260.0,8260.0
2014-04-01,1027.882,9775.0,9775.0
2014-05-01,1180.834,11230.0,11230.0
2014-06-01,1309.646,12455.0,12455.0
2014-07-01,1211.934,11525.0,11525.0
2014-08-01,1311.36,12471.0,12471.0
2014-09-01,1279.487,12168.0,12168.0
2014-10-01,1155.417,10988.0,10988.0
2014-11-01,960.165,9131.0,9131.0
2014-12-01,654.765,6227.0,6227.0
2015-01-01,579.959,5405.0,5405.0
2015-02-01,730.935,6812.0,6812.0
2015-03-01,1071.148,9982.0,9982.0
2015-04-01,1202.205,11203.0,11203.0
2015-05-01,1208.402,11261.0,11261.0
2015-06-01,1245.057,11603.0,11603.0
2015-07-01,1288.57,12008.0,12008.0
2015-08-01,1304.228,12154.0,12154.0
2015-09-01,1076.349,10030.0,10030.0
2015-10-01,906.74,8450.0,8450.0
2015-11-01,839.978,7828.0,7828.0
2015-12-01,691.429,6443.0,6443.0
2016-01-01,462.604,4271.0,4271.0
2016-02-01,772.146,7128.0,7128.0
2016-03-01,852.294,7868.0,7868.0
2016-04-01,992.866,9166.0,9166.0
2016-05-01,1234.179,11394.0,11394.0
2016-06-01,1183.717,10928.0,10928.0
2016-07-01,1381.86,12757.0,12757.0
2016-08-01,1362.729,12581.0,12581.0
2016-09-01,1202.326,11100.0,11100.0
2016-10-01,1013.553,9357.0,9357.0
2016-11-01,870.688,8038.0,8038.0
2016-12-01,635.038,5863.0,5863.0
2017-01-01,464.056,4275.0,4275.0
2017-02-01,518.333,4775.0,4775.0
2017-03-01,966.555,8905.0,8905.0
2017-04-01,1018.341,9382.0,9382.0
2017-05-01,1280.391,11796.0,11796.0
2017-06-01,1387.57,12784.0,12784.0
2017-07-01,1264.785,11652.0,11652.0
2017-08-01,1168.858,10769.0,10769.0
2017-09-01,1091.464,10056.0,10056.0
2017-10-01,1005.493,9264.0,9264.0
2017-11-01,617.879,5693.0,5693.0
2017-12-01,589.275,5429.0,5429.0
2018-01-01,566.79,5160.0,5160.0
2018-02-01,797.84,7264.0,7264.0
2018-03-01,912.28,8305.0,8305.0
2018-04-01,1140.464,10383.0,10383.0
2018-05-01,1374.693,12515.0,12515.0
2018-06-01,1481.141,13484.0,13484.0
2018-07-01,1280.254,11655.0,11655.0
2018-08-01,1289.165,11737.0,11737.0
2018-09-01,1220.376,11110.0,11110.0
2018-10-01,961.497,8753.0,8753.0
2018-11-01,661.358,6021.0,6021.0
2018-12-01,526.142,4790.0,4790.0
