measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-01-01,19547.0,186009.0,186009.0
2012-02-01,28899.0,275003.0,275003.0
2012-03-01,70727.0,673038.0,673038.0
2012-04-01,83958.0,798944.0,798944.0
2012-05-01,72026.0,685399.0,685399.0
2012-06-01,6527.0,62111.0,62111.0
2012-07-01,4106.0,39073.0,39073.0
2012-08-01,2972.0,28282.0,28282.0
2012-09-01,1717.0,16339.0,16339.0
2012-10-01,2168.0,20631.0,20631.0
2012-11-01,3354.0,31917.0,31917.0
2012-12-01,2260.0,21506.0,21506.0
2013-01-01,1638.0,15628.0,15628.0
2013-02-01,11988.0,114378.0,114378.0
2013-03-01,78751.0,751363.0,751363.0
2013-04-01,131773.0,1257246.0,1257246.0
2013-05-01,135055.0,1288560.0,1288560.0
2013-06-01,129804.0,1238460.0,1238460.0
2013-07-01,28638.0,273235.0,273235.0
2013-08-01,99408.0,948452.0,948452.0
2013-09-01,11772.0,112317.0,112317.0
2013-10-01,8699.0,82997.0,82997.0
2013-11-01,21265.0,202889.0,202889.0
2013-12-01,8466.0,80774.0,80774.0
2014-01-01,35168.0,334448.0,334448.0
2014-02-01,10379.0,98704.0,98704.0
2014-03-01,12783.0,121566.0,121566.0
2014-04-01,21898.0,208250.0,208250.0
2014-05-01,6239.0,59333.0,59333.0
2014-06-01,38807.0,369055.0,369055.0
2014-07-01,17973.0,170923.0,170923.0
2014-08-01,13400.0,127434.0,127434.0
2014-09-01,7417.0,70536.0,70536.0
2014-10-01,37459.0,356235.0,356235.0
2014-11-01,6785.0,64525.0,64525.0
2014-12-01,23882.0,227118.0,227118.0
2015-01-01,19293.0,179791.0,179791.0
2015-02-01,38076.0,354830.0,354830.0
2015-03-01,16970.0,158143.0,158143.0
2015-04-01,37778.0,352053.0,352053.0
2015-05-01,82089.0,764987.0,764987.0
2015-06-01,166106.0,1547942.0,1547942.0
2015-07-01,165769.0,1544801.0,1544801.0
2015-08-01,49112.0,457675.0,457675.0
2015-09-01,15727.0,146560.0,146560.0
2015-10-01,3858.0,35953.0,35953.0
2015-11-01,26386.0,245891.0,245891.0
2015-12-01,133034.0,1239744.0,1239744.0
2016-01-01,169724.0,1566892.0,1566892.0
2016-02-01,67837.0,626271.0,626271.0
2016-03-01,22533.0,208025.0,208025.0
2016-04-01,19103.0,176359.0,176359.0
2016-05-01,79014.0,729457.0,729457.0
2016-06-01,56357.0,520288.0,520288.0
2016-07-01,64434.0,594855.0,594855.0
2016-08-01,32218.0,297437.0,297437.0
2016-09-01,36750.0,339276.0,339276.0
2016-10-01,39590.0,365495.0,365495.0
2016-11-01,10497.0,96908.0,96908.0
2016-12-01,11128.0,102734.0,102734.0
2017-01-01,48116.364,443296.0,443296.0
2017-02-01,44325.729,408373.0,408373.0
2017-03-01,45364.16,417940.0,417940.0
2017-04-01,50037.097,460992.0,460992.0
2017-05-01,93669.329,862976.0,862976.0
2017-06-01,53943.919,496985.0,496985.0
2017-07-01,63623.833,586166.0,586166.0
2017-08-01,46373.543,427239.0,427239.0
2017-09-01,35324.789,325447.0,325447.0
2017-10-01,51300.641,472633.0,472633.0
2017-11-01,44031.628,405663.0,405663.0
2017-12-01,48798.968,449585.0,449585.0
2018-01-01,22371.694,203672.0,203672.0
2018-02-01,20179.157,183711.0,183711.0
2018-03-01,23015.881,209537.0,209537.0
2018-04-01,27474.575,250129.0,250129.0
2018-05-01,23324.17,212343.0,212343.0
2018-06-01,24978.35,227403.0,227403.0
2018-07-01,41214.163,375214.0,375214.0
2018-08-01,19387.727,176506.0,176506.0
2018-09-01,23193.032,211149.0,211149.0
2018-10-01,39771.644,362081.0,362081.0
2018-11-01,38858.279,353766.0,353766.0
2018-12-01,36272.328,330223.0,330223.0
2019-01-01,129113.11,1149752.0,1149752.0
2019-02-01,75040.377,668235.0,668235.0
2019-03-01,130119.66,1158716.0,1158716.0
2019-04-01,130675.23,1163663.0,1163663.0
2019-05-01,151531.76,1349390.0,1349390.0
2019-06-01,126171.89,1123561.0,1123561.0
2019-07-01,87543.839,779578.0,779578.0
2019-08-01,65308.201,581570.0,581570.0
2019-09-01,73850.816,657642.0,657642.0
2019-10-01,79471.818,707697.0,707697.0
2019-11-01,79177.696,705077.0,705077.0
2019-12-01,87955.61,783245.0,783245.0
2020-01-01,109731.61,962017.0,962017.0
2020-02-01,99475.278,872100.0,872100.0
2020-03-01,80922.103,709444.0,709444.0
2020-04-01,107486.88,942337.0,942337.0
2020-05-01,81684.818,716131.0,716131.0
2020-06-01,86527.742,758589.0,758589.0
2020-07-01,72513.646,635727.0,635727.0
2020-08-01,57141.547,500960.0,500960.0
2020-09-01,35766.95,313569.0,313569.0
2020-10-01,40039.389,351025.0,351025.0
2020-11-01,53557.411,469538.0,469538.0
2020-12-01,55014.628,482313.0,482313.0
2021-01-01,87392.877,772903.0,772903.0
2021-02-01,72717.267,643112.0,643112.0
2021-03-01,69739.593,616777.0,616777.0
2021-04-01,61515.585,544044.0,544044.0
2021-05-01,76211.824,674017.0,674017.0
2021-06-01,82056.843,725711.0,725711.0
2021-07-01,73061.424,646155.0,646155.0
2021-08-01,68939.885,609704.0,609704.0
2021-09-01,56545.905,500092.0,500092.0
2021-10-01,58025.546,513178.0,513178.0
2021-11-01,68007.097,601455.0,601455.0
2021-12-01,87385.154,772834.0,772834.0
2022-01-01,54083.491,184533.0,184533.0
2022-02-01,46530.683,158763.0,158763.0
2022-03-01,50689.072,172951.0,172951.0
2022-04-01,37994.122,129636.0,129636.0
2022-05-01,47830.761,163199.0,163199.0
2022-06-01,57075.898,194743.0,194743.0
2022-07-01,54520.613,186024.0,186024.0
2022-08-01,45773.614,156180.0,156180.0
2022-09-01,35131.815,119870.0,119870.0
2022-10-01,30535.577,104187.0,104187.0
2022-11-01,38520.916,131433.0,131433.0
2022-12-01,42920.438,146445.0,146445.0
2023-01-01,10603.0,36177.0,36177.0
2023-02-01,30417.0,103783.0,103783.0
2023-03-01,57537.0,196316.0,196316.0
2023-04-01,19275.0,65766.0,65766.0
2023-05-01,5067.0,17289.0,17289.0
2023-06-01,14083.0,48051.0,48051.0
2023-07-01,10720.0,36577.0,36577.0
2023-08-01,16340.0,55752.0,55752.0
2023-09-01,5136.0,17524.0,17524.0
2023-10-01,4063.0,13863.0,13863.0
2023-11-01,1579.0,5388.0,5388.0
2023-12-01,1300.0,4436.0,4436.0
2024-01-01,28856.0,98457.0,98457.0
2024-02-01,50695.0,172971.0,172971.0
2024-03-01,30336.0,103506.0,103506.0
2024-04-01,28764.0,98143.0,98143.0
2024-05-01,155511.0,530604.0,530604.0
2024-06-01,117526.0,400999.0,400999.0
2024-07-01,62387.0,212864.0,212864.0
2024-08-01,6056.0,20663.0,20663.0
2024-09-01,5152.0,17579.0,17579.0
2024-10-01,4083.0,13931.0,13931.0
2024-11-01,3615.0,12334.0,12334.0
2024-12-01,4126.0,14078.0,14078.0
