measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2012-01-01,21.48,204.0,204.0
2012-02-01,213.334,2030.0,2030.0
2012-03-01,523.054,4977.0,4977.0
2012-04-01,756.801,7202.0,7202.0
2012-05-01,1040.268,9899.0,9899.0
2012-06-01,1124.373,10700.0,10700.0
2012-07-01,972.259,9252.0,9252.0
2012-08-01,766.198,7291.0,7291.0
2012-09-01,717.407,6827.0,6827.0
2012-10-01,563.822,5365.0,5365.0
2012-11-01,288.328,2744.0,2744.0
2012-12-01,210.676,2005.0,2005.0
2013-01-01,137.732,1314.0,1314.0
2013-02-01,282.196,2692.0,2692.0
2013-03-01,480.581,4585.0,4585.0
2013-04-01,506.701,4834.0,4834.0
2013-05-01,570.248,5441.0,5441.0
2013-06-01,726.72,6934.0,6934.0
2013-07-01,685.64,6542.0,6542.0
2013-08-01,922.736,8804.0,8804.0
2013-09-01,896.965,8558.0,8558.0
2013-10-01,794.104,7577.0,7577.0
2013-11-01,790.486,7542.0,7542.0
2013-12-01,824.891,7870.0,7870.0
2014-01-01,251.915,2396.0,2396.0
2014-02-01,287.31,2732.0,2732.0
2014-03-01,505.836,4811.0,4811.0
2014-04-01,598.603,5693.0,5693.0
2014-05-01,687.678,6540.0,6540.0
2014-06-01,762.693,7253.0,7253.0
2014-07-01,705.789,6712.0,6712.0
2014-08-01,763.691,7263.0,7263.0
2014-09-01,745.129,7086.0,7086.0
2014-10-01,672.876,6399.0,6399.0
2014-11-01,559.167,5318.0,5318.0
2014-12-01,381.313,3626.0,3626.0
2015-01-01,333.221,3105.0,3105.0
2015-02-01,419.964,3914.0,3914.0
2015-03-01,615.436,5735.0,5735.0
2015-04-01,690.736,6437.0,6437.0
2015-05-01,694.296,6470.0,6470.0
2015-06-01,715.357,6666.0,6666.0
2015-07-01,740.357,6899.0,6899.0
2015-08-01,749.354,6983.0,6983.0
2015-09-01,618.424,5763.0,5763.0
2015-10-01,520.974,4855.0,4855.0
2015-11-01,482.615,4497.0,4497.0
2015-12-01,397.266,3702.0,3702.0
2016-01-01,269.196,2485.0,2485.0
2016-02-01,449.322,4148.0,4148.0
2016-03-01,495.96,4579.0,4579.0
2016-04-01,577.761,5334.0,5334.0
2016-05-01,718.184,6630.0,6630.0
2016-06-01,688.819,6359.0,6359.0
2016-07-01,804.121,7424.0,7424.0
2016-08-01,792.989,7321.0,7321.0
2016-09-01,699.649,6459.0,6459.0
2016-10-01,589.799,5445.0,5445.0
2016-11-01,506.664,4678.0,4678.0
2016-12-01,369.536,3412.0,3412.0
2017-01-01,278.279,2564.0,2564.0
2017-02-01,310.826,2864.0,2864.0
2017-03-01,579.61,5340.0,5340.0
2017-04-01,610.664,5626.0,5626.0
2017-05-01,767.807,7074.0,7074.0
2017-06-01,832.078,7666.0,7666.0
2017-07-01,758.449,6988.0,6988.0
2017-08-01,700.924,6458.0,6458.0
2017-09-01,654.514,6030.0,6030.0
2017-10-01,602.96,5555.0,5555.0
2017-11-01,370.521,3414.0,3414.0
2017-12-01,353.368,3256.0,3256.0
2018-01-01,280.888,2557.0,2557.0
2018-02-01,395.392,3600.0,3600.0
2018-03-01,452.106,4116.0,4116.0
2018-04-01,565.189,5145.0,5145.0
2018-05-01,681.268,6202.0,6202.0
2018-06-01,734.021,6683.0,6683.0
2018-07-01,634.466,5776.0,5776.0
2018-08-01,638.882,5816.0,5816.0
2018-09-01,604.792,5506.0,5506.0
2018-10-01,476.497,4338.0,4338.0
2018-11-01,327.755,2984.0,2984.0
2018-12-01,260.744,2374.0,2374.0
