measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-01-01,347.969,3311.0,3311.0
2012-02-01,302.812,2882.0,2882.0
2012-03-01,488.36,4647.0,4647.0
2012-04-01,431.366,4105.0,4105.0
2012-05-01,469.422,4467.0,4467.0
2012-06-01,256.107,2437.0,2437.0
2012-07-01,126.096,1200.0,1200.0
2012-08-01,89.86,855.0,855.0
2012-09-01,119.996,1142.0,1142.0
2012-10-01,369.001,3511.0,3511.0
2012-11-01,300.172,2856.0,2856.0
2012-12-01,443.839,4224.0,4224.0
2013-01-01,176.005,1679.0,1679.0
2013-02-01,127.264,1214.0,1214.0
2013-03-01,165.214,1576.0,1576.0
2013-04-01,235.164,2244.0,2244.0
2013-05-01,164.065,1565.0,1565.0
2013-06-01,217.153,2072.0,2072.0
2013-07-01,205.584,1961.0,1961.0
2013-08-01,105.848,1010.0,1010.0
2013-09-01,101.335,967.0,967.0
2013-10-01,76.35,728.0,728.0
2013-11-01,160.783,1534.0,1534.0
2013-12-01,185.235,1767.0,1767.0
2014-01-01,216.385,2058.0,2058.0
2014-02-01,122.613,1166.0,1166.0
2014-03-01,113.643,1081.0,1081.0
2014-04-01,249.921,2377.0,2377.0
2014-05-01,283.769,2699.0,2699.0
2014-06-01,171.169,1628.0,1628.0
2014-07-01,120.632,1147.0,1147.0
2014-08-01,99.353,945.0,945.0
2014-09-01,39.115,372.0,372.0
2014-10-01,126.003,1198.0,1198.0
2014-11-01,128.403,1221.0,1221.0
2014-12-01,218.994,2083.0,2083.0
2015-01-01,269.546,2512.0,2512.0
2015-02-01,178.615,1665.0,1665.0
2015-03-01,188.989,1761.0,1761.0
2015-04-01,463.857,4323.0,4323.0
2015-05-01,384.022,3579.0,3579.0
2015-06-01,502.377,4682.0,4682.0
2015-07-01,384.744,3585.0,3585.0
2015-08-01,155.16,1446.0,1446.0
2015-09-01,90.21,841.0,841.0
2015-10-01,186.373,1737.0,1737.0
2015-11-01,249.61,2326.0,2326.0
2015-12-01,416.497,3881.0,3881.0
2016-01-01,300.191,2771.0,2771.0
2016-02-01,312.166,2882.0,2882.0
2016-03-01,421.193,3888.0,3888.0
2016-04-01,394.377,3641.0,3641.0
2016-05-01,157.957,1458.0,1458.0
2016-06-01,169.271,1563.0,1563.0
2016-07-01,121.884,1125.0,1125.0
2016-08-01,94.921,876.0,876.0
2016-09-01,33.942,313.0,313.0
2016-10-01,13.959,129.0,129.0
2016-11-01,56.424,521.0,521.0
2016-12-01,218.715,2019.0,2019.0
2017-01-01,294.743,2715.0,2715.0
2017-02-01,293.374,2703.0,2703.0
2017-03-01,361.422,3330.0,3330.0
2017-04-01,502.666,4631.0,4631.0
2017-05-01,525.903,4845.0,4845.0
2017-06-01,401.801,3702.0,3702.0
2017-07-01,334.6,3083.0,3083.0
2017-08-01,210.433,1939.0,1939.0
2017-09-01,158.713,1462.0,1462.0
2017-10-01,152.716,1407.0,1407.0
2017-11-01,361.552,3331.0,3331.0
2017-12-01,280.077,2580.0,2580.0
2018-01-01,272.446,2480.0,2480.0
2018-02-01,291.558,2654.0,2654.0
2018-03-01,323.094,2941.0,2941.0
2018-04-01,387.349,3526.0,3526.0
2018-05-01,316.132,2878.0,2878.0
2018-06-01,144.232,1313.0,1313.0
2018-07-01,124.642,1135.0,1135.0
2018-08-01,171.809,1564.0,1564.0
2018-09-01,164.824,1501.0,1501.0
2018-10-01,245.665,2237.0,2237.0
2018-11-01,338.088,3078.0,3078.0
2018-12-01,362.161,3297.0,3297.0
2019-01-01,211.192,1881.0,1881.0
2019-02-01,196.151,1747.0,1747.0
2019-03-01,207.029,1844.0,1844.0
2019-04-01,224.483,1999.0,1999.0
2019-05-01,238.476,2124.0,2124.0
2019-06-01,169.901,1513.0,1513.0
2019-07-01,103.176,919.0,919.0
2019-08-01,58.029,517.0,517.0
2019-09-01,51.569,459.0,459.0
2019-10-01,112.548,1002.0,1002.0
2019-11-01,137.266,1222.0,1222.0
2019-12-01,186.18,1658.0,1658.0
2020-01-01,298.205,2614.0,2614.0
2020-02-01,254.147,2228.0,2228.0
2020-03-01,346.817,3041.0,3041.0
2020-04-01,374.196,3281.0,3281.0
2020-05-01,337.217,2956.0,2956.0
2020-06-01,111.615,979.0,979.0
2020-07-01,141.77,1243.0,1243.0
2020-08-01,76.649,672.0,672.0
2020-09-01,43.633,383.0,383.0
2020-10-01,162.283,1423.0,1423.0
2020-11-01,191.358,1678.0,1678.0
2020-12-01,258.11,2263.0,2263.0
2021-01-01,217.185,1921.0,1921.0
2021-02-01,139.503,1234.0,1234.0
2021-03-01,214.866,1900.0,1900.0
2021-04-01,265.086,2344.0,2344.0
2021-05-01,203.362,1799.0,1799.0
2021-06-01,90.128,797.0,797.0
2021-07-01,179.511,1588.0,1588.0
2021-08-01,125.682,1112.0,1112.0
2021-09-01,144.717,1280.0,1280.0
2021-10-01,155.311,1374.0,1374.0
2021-11-01,219.369,1940.0,1940.0
2021-12-01,215.28,1904.0,1904.0
2022-01-01,133.789,456.0,456.0
2022-02-01,165.473,565.0,565.0
2022-03-01,242.693,828.0,828.0
2022-04-01,277.97,948.0,948.0
2022-05-01,202.57,691.0,691.0
2022-06-01,95.53,326.0,326.0
2022-07-01,54.377,186.0,186.0
2022-08-01,47.653,163.0,163.0
2022-09-01,89.044,304.0,304.0
2022-10-01,116.702,398.0,398.0
2022-11-01,129.614,442.0,442.0
2022-12-01,187.585,640.0,640.0
2023-01-01,220.0,751.0,751.0
2023-02-01,288.0,983.0,983.0
2023-03-01,283.0,966.0,966.0
2023-04-01,307.0,1047.0,1047.0
2023-05-01,348.0,1187.0,1187.0
2023-06-01,245.0,836.0,836.0
2023-07-01,269.0,918.0,918.0
2023-08-01,337.0,1150.0,1150.0
2023-09-01,306.0,1044.0,1044.0
2023-10-01,228.0,778.0,778.0
2023-11-01,250.0,853.0,853.0
2023-12-01,271.0,925.0,925.0
2024-01-01,194.0,662.0,662.0
2024-02-01,214.0,730.0,730.0
2024-03-01,220.0,751.0,751.0
2024-04-01,370.0,1262.0,1262.0
2024-05-01,330.0,1126.0,1126.0
2024-06-01,214.0,730.0,730.0
2024-07-01,217.0,740.0,740.0
2024-08-01,214.0,730.0,730.0
2024-09-01,221.0,754.0,754.0
2024-10-01,316.0,1078.0,1078.0
2024-11-01,295.0,1007.0,1007.0
2024-12-01,237.0,809.0,809.0
