measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2008-01-01,1721.4630000000002,16963.0,16963.0
2008-02-01,1787.403,17613.0,17613.0
2008-03-01,1947.979,19195.0,19195.0
2008-04-01,1779.719,17537.0,17537.0
2008-05-01,1689.133,16645.0,16645.0
2008-06-01,1062.1100000000001,10466.0,10466.0
2008-07-01,1043.671,10284.0,10284.0
2008-08-01,1209.83,11922.0,11922.0
2008-09-01,1064.459,10489.0,10489.0
2008-10-01,998.561,9840.0,9840.0
2008-11-01,838.475,8262.0,8262.0
2008-12-01,1937.1970000000001,19089.0,19089.0
2010-01-01,2765.824,26983.0,26983.0
2010-02-01,2836.7940000000003,27676.0,27676.0
2010-03-01,2387.453,23292.0,23292.0
2010-04-01,1651.1860000000001,16109.0,16109.0
2010-05-01,1628.595,15889.0,15889.0
2010-06-01,1380.0510000000002,13464.0,13464.0
2010-07-01,999.3870000000001,9750.0,9750.0
2010-08-01,1112.688,10855.0,10855.0
2010-09-01,954.408,9311.0,9311.0
2010-10-01,1194.237,11651.0,11651.0
2010-11-01,1221.317,11915.0,11915.0
2010-12-01,1638.06,15981.0,15981.0
2011-01-01,338.38,3288.0,3288.0
2011-02-01,373.534,3629.0,3629.0
2011-03-01,651.857,6333.0,6333.0
2011-04-01,617.44,5999.0,5999.0
2011-05-01,516.915,5022.0,5022.0
2011-06-01,374.573,3639.0,3639.0
2011-07-01,295.814,2874.0,2874.0
2011-08-01,306.746,2980.0,2980.0
2011-09-01,382.602,3717.0,3717.0
2011-10-01,409.526,3979.0,3979.0
2011-11-01,383.984,3731.0,3731.0
2011-12-01,583.629,5671.0,5671.0
2012-01-01,778.524,7408.0,7408.0
2012-02-01,548.408,5219.0,5219.0
2012-03-01,598.18,5692.0,5692.0
2012-04-01,467.031,4444.0,4444.0
2012-05-01,634.606,6039.0,6039.0
2012-06-01,444.223,4227.0,4227.0
2012-07-01,355.624,3384.0,3384.0
2012-08-01,402.044,3826.0,3826.0
2012-09-01,391.895,3729.0,3729.0
2012-10-01,457.763,4356.0,4356.0
2012-11-01,488.081,4645.0,4645.0
2012-12-01,464.621,4421.0,4421.0
2013-01-01,1934.392,18456.0,18456.0
2013-02-01,2172.724,20730.0,20730.0
2013-03-01,1841.155,17566.0,17566.0
2013-04-01,1754.258,16737.0,16737.0
2013-05-01,2196.981,20961.0,20961.0
2013-06-01,1855.539,17704.0,17704.0
2013-07-01,2985.149,28481.0,28481.0
2013-08-01,1853.364,17683.0,17683.0
2013-09-01,1257.695,12000.0,12000.0
2013-10-01,1225.457,11692.0,11692.0
2013-11-01,1195.95,11411.0,11411.0
2013-12-01,2297.336,21919.0,21919.0
2014-01-01,3156.68,30020.0,30020.0
2014-02-01,1880.431,17883.0,17883.0
2014-03-01,1978.85,18819.0,18819.0
2014-04-01,2159.459,20536.0,20536.0
2014-05-01,1849.176,17586.0,17586.0
2014-06-01,1414.238,13449.0,13449.0
2014-07-01,1156.632,11000.0,11000.0
2014-08-01,1369.083,13020.0,13020.0
2014-09-01,1132.033,10766.0,10766.0
2014-10-01,1224.58,11646.0,11646.0
2014-11-01,1008.624,9592.0,9592.0
2014-12-01,1549.214,14733.0,14733.0
2015-01-01,1325.451,12352.0,12352.0
2015-02-01,951.63,8868.0,8868.0
2015-03-01,1400.749,13054.0,13054.0
2015-04-01,1683.682,15690.0,15690.0
2015-05-01,936.722,8729.0,8729.0
2015-06-01,991.202,9237.0,9237.0
2015-07-01,1234.67,11506.0,11506.0
2015-08-01,795.855,7417.0,7417.0
2015-09-01,706.829,6587.0,6587.0
2015-10-01,1406.27,13105.0,13105.0
2015-11-01,1950.497,18177.0,18177.0
2015-12-01,2208.443,20580.0,20580.0
2016-01-01,4203.24,38804.0,38804.0
2016-02-01,3095.837,28581.0,28581.0
2016-03-01,2389.379,22059.0,22059.0
2016-04-01,1474.518,13613.0,13613.0
2016-05-01,1811.976,16728.0,16728.0
2016-06-01,1204.084,11116.0,11116.0
2016-07-01,1146.602,10585.0,10585.0
2016-08-01,1263.872,11668.0,11668.0
2016-09-01,911.467,8415.0,8415.0
2016-10-01,1297.483,11978.0,11978.0
2016-11-01,820.64,7576.0,7576.0
2016-12-01,1199.902,11077.0,11077.0
2017-01-01,1411.228,13002.0,13002.0
2017-02-01,1190.967,10972.0,10972.0
2017-03-01,1271.553,11715.0,11715.0
2017-04-01,1548.553,14267.0,14267.0
2017-05-01,1587.587,14626.0,14626.0
2017-06-01,1280.257,11795.0,11795.0
2017-07-01,1102.708,10159.0,10159.0
2017-08-01,902.405,8314.0,8314.0
2017-09-01,639.033,5887.0,5887.0
2017-10-01,647.402,5965.0,5965.0
2017-11-01,987.759,9100.0,9100.0
2017-12-01,671.548,6187.0,6187.0
2018-01-01,1355.139,12337.0,12337.0
2018-02-01,1624.884,14793.0,14793.0
2018-03-01,1415.447,12886.0,12886.0
2018-04-01,1894.762,17250.0,17250.0
2018-05-01,1877.497,17093.0,17093.0
2018-06-01,1268.514,11549.0,11549.0
2018-07-01,1303.281,11865.0,11865.0
2018-08-01,1925.073,17526.0,17526.0
2018-09-01,1858.851,16923.0,16923.0
2018-10-01,2067.01,18818.0,18818.0
2018-11-01,2253.091,20512.0,20512.0
2018-12-01,2641.451,24048.0,24048.0
2019-01-01,3923.253,34937.0,34937.0
2019-02-01,2761.747,24593.0,24593.0
